0.9577412602160692, 0.021435710409226642, 0.020823029374704267
0.3511796182588133, 0.38802874177068836, 0.2607916399704983
0.01411575058708326, 0.9577272241708662, 0.028157025242050406
0.4264688436997674, 0.24567042753474017, 0.3278607287654924
0.05970722993552523, 0.098542595553111, 0.8417501745113638
0.8983942788330036, 0.051744958805953194, 0.04986076236104325
0.005752232395394374, 0.9727522410816359, 0.021495526522969585
0.023910581749606672, 0.1280801499564046, 0.8480092682939887
0.22750093890824388, 0.23518696423265426, 0.5373120968591019
0.05870813811074734, 0.8177604222495803, 0.12353143963967228
0.01312620875252619, 0.9513455790297596, 0.035528212217714156
0.012382331236059814, 0.913132356746482, 0.0744853120174581
0.027604103308611638, 0.6017783472719339, 0.3706175494194544
0.10844304944659995, 0.5276310047909344, 0.3639259457624656
0.058470669041100404, 0.7634239625878761, 0.17810536837102348
0.7589254804367447, 0.10644620296207968, 0.13462831660117566
0.7712262275895968, 0.11565012126541054, 0.11312365114499266
0.010575395827790619, 0.9717774585226653, 0.017647145649543918
0.25864718886731175, 0.37380063263601204, 0.3675521784966762
0.05051750960041173, 0.910829599342624, 0.03865289105696434
0.007891888492222934, 0.972868805865917, 0.01923930564186007
0.020935260759917425, 0.09264463551483354, 0.8864201037252492
0.9865887262465434, 0.006659277157020935, 0.006751996596435846
0.5059224509015602, 0.2953345382294137, 0.1987430108690261
0.007560152742970988, 0.01917085378493811, 0.973268993472091
0.14634121411539608, 0.7776566110758565, 0.07600217480874734
0.21455090528518458, 0.23967401268220673, 0.5457750820326087
0.02230401863068987, 0.18011479378631645, 0.7975811875829937
0.023703394190673552, 0.9350063067499973, 0.041290299059329245
0.0024716678661078234, 0.009852938431933345, 0.9876753937019589
0.0072752531019289485, 0.9733799470877944, 0.01934479981027676
0.011088496785423469, 0.024802899988256244, 0.9641086032263204
0.030675809354455914, 0.9193088393328923, 0.0500153513126518
0.033666104680681506, 0.05008523869238518, 0.9162486566269332
0.007828008327473698, 0.9763351653257517, 0.015836826346774666
0.017838507202792002, 0.9478940366292202, 0.03426745616798768
0.008540516545052003, 0.970247786908928, 0.02121169654602018
0.3568472060309855, 0.3037066604795618, 0.3394461334894528
0.10382153918481789, 0.817755563984765, 0.07842289683041723
0.19662306377975827, 0.7213869364169999, 0.08198999980324184
0.46396050058257765, 0.2505656142046673, 0.2854738852127552
0.23495054026957388, 0.5132820666192641, 0.2517673931111621
0.1574571299959383, 0.3256970010249157, 0.516845868979146
0.47167864367552226, 0.3871497149573582, 0.14117164136711952
0.28438566995853265, 0.21210667987281057, 0.5035076501686568
0.05070554672855891, 0.1463260998378218, 0.8029683534336194
0.08354663259309461, 0.8472899438381252, 0.06916342356878037
0.006093864869349186, 0.9736267812640297, 0.020279353866620987
0.06481311401690575, 0.7474465525880508, 0.18774033339504356
0.05762694711834681, 0.08156588453282894, 0.8608071683488243
0.005639130709424162, 0.016260467813603772, 0.9781004014769722
0.028943246199843137, 0.050072719573955614, 0.9209840342262012
0.0338355399069365, 0.9087954198957028, 0.057369040197360624
0.028745438093984013, 0.92143204747487, 0.049822514431146055
0.2510363942801031, 0.2245641076688498, 0.524399498051047
0.14891207980475438, 0.5301693805486175, 0.32091853964662814
0.005359192764233553, 0.019315597647364558, 0.9753252095884019
0.006287179931432186, 0.017443968151487896, 0.9762688519170799
0.9958077883627497, 0.002088027087155336, 0.0021041845500948883
0.8172167772791799, 0.09214520747052142, 0.0906380152502987
0.3612829861683677, 0.37289489643039647, 0.26582211740123585
0.7232776973392044, 0.13300440424130328, 0.14371789841949226
0.06288381737085241, 0.8888172740125526, 0.048298908616595124
0.020663011977552343, 0.9444907268174952, 0.03484626120495239
0.22606249501387365, 0.4156075402190532, 0.358329964767073
0.17357476620576018, 0.253420237294364, 0.5730049964998758
0.015132634355630833, 0.9607782918428697, 0.024089073801499546
0.013576625139533649, 0.9585254438641297, 0.02789793099633662
0.16685533495922913, 0.30287095185343366, 0.5302737131873372
0.037582401344429424, 0.0468129408546658, 0.9156046578009048
0.14635711914320793, 0.507018379030224, 0.3466245018265681
0.02844372679403585, 0.5572420091829826, 0.4143142640229815
0.07921877966154628, 0.15701269947583602, 0.7637685208626177
0.1327904394878263, 0.7220971914535473, 0.14511236905862632
0.07155249406902552, 0.09629626639692071, 0.8321512395340538
0.01316102668956411, 0.019582715884659496, 0.9672562574257764
0.022830497325224835, 0.9273101294422847, 0.049859373232490414
0.02087867984952911, 0.0392797010291763, 0.9398416191212946
0.011549622469331736, 0.026717025186265498, 0.9617333523444027
0.006224434102118619, 0.9741519818933536, 0.019623584004527784
0.0059644853661251305, 0.02081857352220837, 0.9732169411116665
0.007484208562247473, 0.03537404325159324, 0.9571417481861594
0.553353906556627, 0.272342441102266, 0.17430365234110692
0.08578465093725375, 0.33291444932511766, 0.5813008997376286
0.014117245942415499, 0.9593743130665304, 0.02650844099105402
0.16219056899885492, 0.5840560407114623, 0.25375339028968263
0.8941197411005634, 0.06083101985179646, 0.04504923904764025
0.8563526655079775, 0.07312472797619078, 0.07052260651583168
0.7430931141423813, 0.13140180191846113, 0.12550508393915757
0.6254791880342042, 0.186700302264968, 0.18782050970082773
0.000490491331464961, 0.001468383654884346, 0.9980411250136507
0.0023924897440853648, 0.009687611196305887, 0.9879198990596088
0.031315043986891285, 0.917372370317075, 0.05131258569603366
0.1188575632624136, 0.3587688410044627, 0.5223735957331237
0.005097018392530022, 0.9854694360832245, 0.0094335455242456
0.12623062777648492, 0.3714759996717613, 0.5022933725517538
0.01863936037733146, 0.9464314088077285, 0.03492923081493989
0.011907731560881193, 0.027303539310070433, 0.9607887291290483
0.0025704970016998474, 0.9930220706491281, 0.0044074323491720266
0.00676897786566789, 0.017692821879495717, 0.9755382002548364
0.0020982505106001614, 0.9932359523625358, 0.0046657971268640195
0.009061073849561712, 0.9449141010336175, 0.046024825116820794
0.0011307120964841018, 0.0026771900657470557, 0.9961920978377689
0.006390353608284629, 0.01977538934427751, 0.973834257047438
0.030108990172509436, 0.0503020963984852, 0.9195889134290054
0.10288750928661626, 0.6134077231374594, 0.2837047675759244
0.9342601347782217, 0.03330050721230186, 0.03243935800947654
0.16511894410035302, 0.13500948218625408, 0.6998715737133928
0.9300619953520771, 0.035691118629193115, 0.034246886018729904
0.37898780427235257, 0.31129651133185093, 0.30971568439579644
0.0030072774627294303, 0.9906004352343414, 0.006392287302929158
0.008631883750025451, 0.014700830762342444, 0.976667285487632
0.5539502963068352, 0.19300037019877944, 0.25304933349438535
0.029001972755897835, 0.5824795298955973, 0.3885184973485049
0.24519699729748104, 0.17590672808139304, 0.5788962746211259
0.09568454292110477, 0.08769726459127561, 0.8166181924876196
0.029035319827941303, 0.4406364164512308, 0.530328263720828
0.025552643326055863, 0.9296782570134634, 0.044769099660480656
0.00896134347712821, 0.96579204246018, 0.025246614062691693
0.024202737095217582, 0.9369787173978327, 0.03881854550694964
0.0059147994221957455, 0.01720743440743651, 0.9768777661703677
0.02079298230639221, 0.9415617815664923, 0.037645236127115546
0.010616794028925557, 0.9657130343978075, 0.02367017157326687
0.1385674835180921, 0.3151579282085728, 0.546274588273335
0.08464442444027576, 0.18457934574523183, 0.7307762298144923
0.00869147989973021, 0.04085927065076615, 0.9504492494495035
0.008750840797643811, 0.9490338376739786, 0.04221532152837757
0.026623657094804416, 0.32809794968163764, 0.645278393223558
0.05722777969329738, 0.08014908124869188, 0.8626231390580107
0.0667052779933813, 0.09153233582613869, 0.8417623861804799
0.055822660298911156, 0.8694040122472797, 0.07477332745380931
0.2944906851986275, 0.47957107288343975, 0.22593824191793277
0.01037932164959371, 0.975929411367634, 0.01369126698277219
0.3239892987288988, 0.4985995541343292, 0.177411147136772
0.006087116326458018, 0.9774033252186922, 0.016509558454849683
0.37698517181795216, 0.3072050387269728, 0.3158097894550749
0.005916056824565802, 0.9816511922972083, 0.012432750878225741
0.025516290273262004, 0.923235927465706, 0.05124778226103204
0.6213302538417157, 0.1880502822572346, 0.19061946390104959
0.012197658170822856, 0.07295342085664569, 0.9148489209725315
0.036804022928812775, 0.9279071371665556, 0.03528883990463156
0.01981728231415632, 0.1651731064711584, 0.8150096112146853
0.018096354798132153, 0.9517786471335993, 0.030124998068268655
0.005683937889329755, 0.020817796965103122, 0.9734982651455671
0.00886976402458702, 0.9696293115805654, 0.02150092439484768
0.01274571237273643, 0.023872018305758264, 0.9633822693215053
0.013532671076971519, 0.8973128474071806, 0.08915448151584782
0.021008204333414576, 0.793861529180561, 0.1851302664860246
0.006746082505708862, 0.9844264107837943, 0.008827506710496997
0.002470310599738314, 0.9936842756602745, 0.0038454137399872115
0.36733588302230696, 0.3021561630064325, 0.3305079539712606
0.8749447898866435, 0.06232118882427115, 0.06273402128908544
0.8744275701379238, 0.06717454713632962, 0.058397882725746406
0.005954127281601336, 0.9782771432475418, 0.015768729470856932
0.003189052387962473, 0.013487897012612313, 0.9833230505994252
0.94784796224789, 0.02657334016423857, 0.02557869758787144
0.021136361159855118, 0.02897846537843856, 0.9498851734617063
0.022247158916416546, 0.9047398597570789, 0.07301298132650456
0.14003939912833954, 0.1843705459214618, 0.6755900549501986
0.3430536387951235, 0.2770450838634575, 0.37990127734141893
0.026653712380802136, 0.6496425258509865, 0.32370376176821136
0.20958938343779354, 0.3311395420596822, 0.45927107450252425
0.03145467655501822, 0.9165431012217473, 0.0520022222232344
0.06563835628477917, 0.5587342285529607, 0.37562741516226017
0.019402872167007007, 0.9593123433668517, 0.02128478446614127
0.013309443241570908, 0.9594405250661859, 0.02725003169224316
0.08130149342341389, 0.7692544928761387, 0.14944401370044746
0.005072232598872577, 0.9801782640192749, 0.014749503381852581
0.06710704785669488, 0.8037655112170601, 0.12912744092624506
0.27664273253352345, 0.36247411222383213, 0.36088315524264447
0.03351598607338281, 0.7921812423423852, 0.17430277158423182
0.011147656644721105, 0.9643029797782221, 0.02454936357705683
0.005924184001532812, 0.022029724283671673, 0.9720460917147956
0.006029035360586581, 0.9732470798780688, 0.02072388476134445
0.013989756432600314, 0.8959219959453825, 0.09008824762201728
0.012456007754955131, 0.9603281844395303, 0.027215807805514573
0.048453897410351617, 0.893012811642159, 0.05853329094748942
0.43407384910989394, 0.2662508625135253, 0.29967528837658075
0.005333830769198531, 0.025819524332736998, 0.9688466448980645
0.020100288226498206, 0.9507622627450533, 0.02913744902844871
0.025288530688390907, 0.2625013199098728, 0.7122101494017363
0.34150369755448406, 0.3102426343917799, 0.3482536680537361
0.06700535541348823, 0.6440307242895429, 0.2889639202969689
0.02660289542240821, 0.19430795364767903, 0.7790891509299128
0.009114777109485623, 0.04757854977704535, 0.9433066731134689
0.7422526161270856, 0.16875838002194404, 0.08898900385097043
0.004167494007197374, 0.9886342325224153, 0.007198273470387358
0.0662100553459498, 0.5043190754474354, 0.42947086920661487
0.03953414968831517, 0.8972682683246525, 0.06319758198703229
0.056499659045190914, 0.8350375766607218, 0.1084627642940875
0.007818609184112282, 0.020125351181373693, 0.9720560396345139
0.28371133071559995, 0.38709938857758797, 0.329189280706812
0.3694895760574587, 0.37738213545087723, 0.2531282884916641
0.001784073878689367, 0.9945257742480164, 0.0036901518732943817
0.008510854887148997, 0.04233255729358462, 0.9491565878192664
0.09534072754998303, 0.4168909846833414, 0.4877682877666756
0.021711346791053177, 0.041599303493744015, 0.9366893497152028
0.008658463787620805, 0.020276854091012046, 0.9710646821213671
0.009294337661740086, 0.022270603482534655, 0.9684350588557253
0.4374367473392339, 0.28280399582869675, 0.2797592568320694
0.6072240835849801, 0.2012894602297426, 0.19148645618527735
0.3413767047412542, 0.3346343943572262, 0.32398890090151955
0.0029587733433995545, 0.009962606757547407, 0.9870786198990531
0.006795578859083266, 0.9750887304936509, 0.018115690647265842
0.33760916883291975, 0.3082364235281093, 0.3541544076389708
0.11415708790567711, 0.22163057664174765, 0.6642123354525753
0.036088985811505464, 0.33653881602083785, 0.6273721981676567
0.42533122597085565, 0.26626661013506997, 0.3084021638940743
0.12154610891739727, 0.5795445394716381, 0.29890935161096466
0.026405301777096588, 0.9321871637371252, 0.041407534485778205
0.3544691935283038, 0.4959517923022714, 0.14957901416942485
0.13724530162079526, 0.6170624808126551, 0.2456922175665495
0.0011008809188290292, 0.9966961956124426, 0.0022029234687282913
0.02136971926489481, 0.9400499521276813, 0.03858032860742388
0.16252272651548844, 0.45483059022493877, 0.38264668325957285
0.5023133184342834, 0.24501920497764723, 0.2526674765880695
0.0056166042508073236, 0.9822396663537811, 0.01214372939541165
0.0001114797924713877, 0.0003210521591133842, 0.9995674680484153
0.017337050168970268, 0.8884714609509248, 0.09419148888010496
0.0632770019906244, 0.08537812669754061, 0.851344871311835
0.012236819914533058, 0.9611414836249265, 0.02662169646054068
0.028161182560889095, 0.7267519218951527, 0.24508689554395824
0.6540757099423505, 0.17559143085054904, 0.17033285920710042
0.9491660090062201, 0.025652969426238802, 0.02518102156754125
0.4886478634752327, 0.3559863329166647, 0.15536580360810257
0.020808760719222517, 0.9294829464567085, 0.049708292824068905
0.4550863869323924, 0.3818464559728191, 0.1630671570947885
0.10693537151912147, 0.8284665474896472, 0.06459808099123142
0.14859846897231832, 0.652464597297511, 0.1989369337301706
0.005400083354618825, 0.9872558636611212, 0.007344052984260145
0.00509227511308833, 0.981907627497219, 0.01300009738969247
0.008764473914554814, 0.9735445197211734, 0.017691006364271653
0.09858297669158139, 0.0729283435270711, 0.8284886797813475
0.4712653293500977, 0.1939912524937378, 0.3347434181561645
0.19744643048908794, 0.2464961816610252, 0.5560573878498869
0.004788040198547741, 0.9857384983527183, 0.009473461448733933
0.0038009272186418862, 0.9846624253360644, 0.011536647445293657
0.008344577233283579, 0.947410600224443, 0.04424482254227348
0.16494992633408037, 0.2663701229396393, 0.5686799507262804
0.005673793968779441, 0.019315203809678366, 0.9750110022215421
0.016006846889582767, 0.9525686059224112, 0.03142454718800604
0.007588588814001907, 0.013558726678438014, 0.9788526845075601
0.08549455040077922, 0.2597883784371346, 0.6547170711620861
0.017746440627087776, 0.9546146220073689, 0.02763893736554333
0.0062440946351546255, 0.9761946585192278, 0.017561246845617568
0.06705205674185644, 0.09041164810994314, 0.8425362951482004
0.006946542596132716, 0.9730414079347072, 0.020012049469160065
0.017786802989473376, 0.9473722161280445, 0.034840980882482234
0.5412356187117802, 0.22693892865975945, 0.23182545262846033
0.5448933662421576, 0.19888595037309648, 0.25622068338474596
0.06891843499126889, 0.09363687381430837, 0.8374446911944228
0.011448790169647192, 0.025528523801360538, 0.9630226860289923
0.1885019489915313, 0.5099853096593804, 0.3015127413490883
0.5686736381490116, 0.2297900978883047, 0.2015362639626836
0.009815008835339766, 0.9768049014552701, 0.013380089709390112
0.014968472228894036, 0.10463731349625671, 0.8803942142748492
0.0337795674273005, 0.05588207833401814, 0.9103383542386814
0.34159802913264875, 0.44079139559706654, 0.2176105752702847
0.025975361742409487, 0.07273745023593474, 0.9012871880216557
0.029918635040029708, 0.051912567172826496, 0.9181687977871438
0.0412063456280669, 0.8972922464905246, 0.06150140788140835
0.04698196271628502, 0.07738203957748248, 0.8756359977062326
0.07147520633649547, 0.09555632533926535, 0.8329684683242392
0.02862015800938802, 0.5342626468339156, 0.43711719515669634
0.050262988939941085, 0.1836902382689695, 0.7660467727910895
0.1585863197785479, 0.4813829050455321, 0.36003077517591997
0.006332546065059045, 0.977255633741568, 0.016411820193372957
0.0034088084140808947, 0.9879200020453762, 0.008671189540542747
0.01942292751423731, 0.02589711375179444, 0.9546799587339683
0.9421364405212482, 0.032609623001699214, 0.025253936477052537
0.00713305529514857, 0.9745828737705939, 0.018284070934257653
0.5116287927426929, 0.19448615146122514, 0.293885055796082
0.09361495444863764, 0.07808946211187548, 0.828295583439487
0.6126688455363632, 0.2151467611263658, 0.17218439333727092
0.15787272199870098, 0.7000741732943438, 0.14205310470695526
0.015274932127095167, 0.11270006089961805, 0.8720250069732868
0.04932831729299303, 0.8884273093311981, 0.06224437337580895
0.02267478519164577, 0.936586950357794, 0.04073826445056018
0.47589319173289263, 0.23931933361349944, 0.2847874746536078
0.25428866403848427, 0.33203251874758777, 0.413678817213928
0.6896578697304411, 0.14759148017291118, 0.16275065009664774
0.03198258113507099, 0.9334141682365193, 0.03460325062840957
0.026268767045919888, 0.9299823112704526, 0.043748921683627456
0.02871212725013747, 0.42714594188462385, 0.5441419308652388
0.06299511459651437, 0.08479081680450647, 0.8522140685989792
0.4455272169592243, 0.31842774141835734, 0.23604504162241835
0.021835796097294954, 0.9382962940186936, 0.039867909884011524
0.05152689637231959, 0.8736560222877464, 0.07481708133993396
0.009422797384382934, 0.9673702628145256, 0.023206939801091404
0.024320170228802937, 0.9315790262901024, 0.04410080348109477
0.008564503749945851, 0.9710620976481652, 0.020373398601889015
0.04295846602940977, 0.06562229043680994, 0.8914192435337804
0.018724871271398668, 0.1546645277082526, 0.8266106010203487
0.018050793846127164, 0.954213171972044, 0.027736034181828777
0.022279417307414413, 0.791133073593219, 0.18658750909936642
0.030549598466272882, 0.7784368886493389, 0.1910135128843883
0.008624021850339185, 0.9708960171133261, 0.020479961036334742
0.35083652330090004, 0.32490935217881606, 0.32425412452028385
0.5537223174212245, 0.2454408243923057, 0.20083685818646985
0.9660316735881516, 0.017428595598029954, 0.016539730813818664
0.9943899503394734, 0.0029049109540479597, 0.0027051387064784783
0.05971689631377169, 0.38320481254876065, 0.5570782911374677
0.5579849725649428, 0.2750804535948008, 0.16693457384025642
0.12344649116637584, 0.07653198475729535, 0.8000215240763288
0.3343725772903603, 0.3810659791037207, 0.28456144360591895
0.041163334582401984, 0.06380877753655796, 0.89502788788104
0.011146330674981301, 0.03632944969145858, 0.9525242196335602
0.02859187575048868, 0.4416996322537363, 0.5297084919957751
0.9582751087269497, 0.019143826522930882, 0.022581064750119496
0.024098860249839666, 0.9510583882800977, 0.024842751470062648
0.01788738302858502, 0.9440380864909835, 0.038074530480431426
0.13611868327836854, 0.4877078070415334, 0.3761735096800981
0.5295854383279066, 0.23059376580363597, 0.23982079586845734
0.011435092576837873, 0.01929414584638595, 0.9692707615767763
0.019249248093101506, 0.06046614408098292, 0.9202846078259156
0.004294930959329051, 0.9785261060719701, 0.017178962968700716
0.005394927081045257, 0.9776444313123248, 0.016960641606630043
0.01588680950523039, 0.8749466547473459, 0.10916653574742366
0.011630340477087525, 0.9210567576378766, 0.06731290188503583
0.1418171733980586, 0.221054814167244, 0.6371280124346975
0.07329361366167379, 0.21881160164414556, 0.7078947846941807
0.005326037051707028, 0.9850380023837256, 0.009635960564567189
0.005427489001501594, 0.984393446496221, 0.01017906450227765
0.016212708163656196, 0.9439176847998558, 0.03986960703648794
0.027270348611979956, 0.9259579358789056, 0.04677171550911444
0.02653954239852598, 0.3243471803524403, 0.6491132772490337
0.060659359538186096, 0.08537911578403128, 0.8539615246777826
0.5254801744661548, 0.2394967150713037, 0.2350231104625414
0.05070826935109216, 0.8796113839775854, 0.06968034667132236
0.0017602476088366804, 0.9930862856427081, 0.005153466748455279
0.013164025520220614, 0.9692181280767753, 0.017617846403004078
0.3451660861540302, 0.2950853946514817, 0.35974851919448797
0.14919201859560155, 0.4960116555305579, 0.3547963258738404
0.003332408347617739, 0.9904504577842794, 0.006217133868102782
0.007081860675833876, 0.9768389922954089, 0.016079147028757238
0.009030666777832904, 0.9786714092610972, 0.012297923961069766
0.12814849646415233, 0.2282806804391346, 0.6435708230967131
0.006214477699045563, 0.9693936983200508, 0.02439182398090353
0.9204594477567901, 0.036889323012057225, 0.04265122923115268
0.0862062698446599, 0.7624853083647237, 0.15130842179061635
0.002702426637334583, 0.9899670809238592, 0.007330492438806053
0.0049252340399048525, 0.015164837600562267, 0.979909928359533
0.005455353026460325, 0.9766570157277296, 0.017887631245810116
0.0022620422420199095, 0.008122829436252475, 0.9896151283217277
0.00541288659068961, 0.9740981629334553, 0.02048895047585512
0.016662850633719233, 0.9501980542858232, 0.03313909508045773
0.011005705757420414, 0.022771797200619885, 0.9662224970419598
0.00837384712402521, 0.9504029550396803, 0.04122319783629448
0.07175146619375505, 0.21795362437259624, 0.7102949094336488
0.11725652513077714, 0.4109009442881386, 0.4718425305810843
0.021854267931557987, 0.7983940962828677, 0.17975163578557427
0.5500224533575447, 0.23740262352813704, 0.21257492311431822
0.7631825020060028, 0.13495397247700405, 0.10186352551699315
0.1464741788306481, 0.22655305930053168, 0.6269727618688202
0.003583527252139528, 0.985096125022785, 0.011320347725075517
0.856579582814463, 0.07781642795970611, 0.06560398922583079
0.007492507949154815, 0.02001429504457247, 0.9724931970062726
0.053922672165989144, 0.14670856683437428, 0.7993687609996366
0.1114974170808189, 0.695500917428619, 0.19300166549056216
0.13572630254366866, 0.7682045421696094, 0.0960691552867219
0.0181496322005654, 0.9586654208823505, 0.023184946917084188
0.4375857922302122, 0.2863104010869501, 0.2761038066828377
0.004586815021288464, 0.012852074460568113, 0.9825611105181435
0.0268792346894018, 0.036974179331400715, 0.9361465859791975
0.00997139549027764, 0.05380797195159689, 0.9362206325581255
0.009039383414251685, 0.9695867307836019, 0.021373885802146483
0.29594724564614316, 0.3970749786460077, 0.3069777757078491
0.006627377354174922, 0.019881241356003825, 0.9734913812898213
0.3723623938080792, 0.31448597497865954, 0.3131516312132613
0.35897511415759964, 0.18308193378359883, 0.4579429520588015
0.47058618232595706, 0.20791738383166475, 0.3214964338423782
0.007024230774155826, 0.9727330648083425, 0.020242704417501665
0.95368207741999, 0.025256073424946585, 0.021061849155063334
0.0001709246446741353, 0.9994155381905168, 0.0004135371648090139
0.006783813533241117, 0.9823117597033143, 0.01090442676344467
0.8763451739331529, 0.06374452279081076, 0.05991030327603628
0.005909630832814522, 0.023079120475416933, 0.9710112486917687
0.28673479032031857, 0.15984053856972916, 0.5534246711099523
0.25215050997389926, 0.313603633928167, 0.43424585609793376
0.005997496395800301, 0.016731805558254736, 0.977270698045945
0.021942404877550562, 0.0404227664459769, 0.9376348286764725
0.010975830738370933, 0.06577556633768476, 0.9232486029239443
0.07109175315794382, 0.09561978425441993, 0.8332884625876362
0.006139870906353658, 0.9756032160632994, 0.018256913030347027
0.01557473453123702, 0.9509665698161858, 0.033458695652577045
0.03612526383187202, 0.9184646502003316, 0.0454100859677963
0.032523455798074995, 0.16185805336192938, 0.8056184908399956
0.024805194966601555, 0.10439932498580426, 0.8707954800475942
0.07423215094550027, 0.6934372173301617, 0.23233063172433793
0.06791387303884795, 0.08911292242649464, 0.8429732045346574
0.021553639638059854, 0.9386575356854604, 0.03978882467647967
0.029176551106806062, 0.9308652776351088, 0.039958171258085096
0.02941243238594272, 0.16884541510855053, 0.8017421525055067
0.005641020246678273, 0.017026744966872103, 0.9773322347864497
0.175883926012141, 0.28237978310362705, 0.5417362908842319
0.05914806224134278, 0.8476460234885067, 0.09320591427015042
0.2735924177887871, 0.5906898374468119, 0.13571774476440093
0.030242280084511738, 0.9260940175401258, 0.043663702375362566
0.03750813300781672, 0.9262483598604063, 0.03624350713177695
0.028219174881643366, 0.33830927108220366, 0.633471554036153
0.01698184594369066, 0.9504195796721137, 0.03259857438419575
0.016025104296792735, 0.9629158438123466, 0.021059051890860714
0.016521550475494893, 0.033317981330321565, 0.9501604681941835
0.009636563388707133, 0.9672148255765136, 0.02314861103477936
0.00570325529114364, 0.019318586828209392, 0.9749781578806469
0.01462057501052427, 0.9616421566743606, 0.023737268315115058
0.017174595449665826, 0.03502599154026403, 0.9477994130100701
0.006054499630540162, 0.9825664526545319, 0.011379047714927844
0.03298128707243325, 0.05470588119899883, 0.9123128317285679
0.9570296891123798, 0.02127411046577449, 0.021696200421845672
0.0075528913810392, 0.980312476806465, 0.012134631812495668
0.044797923128363476, 0.07981818526376491, 0.8753838916078716
0.2194149056285775, 0.24876452062866475, 0.5318205737427577
0.007137580534483727, 0.9734067174651325, 0.0194557020003838
0.03348868944775925, 0.9038617711280038, 0.06264953942423704
0.006583996957830175, 0.9768218555073513, 0.016594147534818596
0.07022193983690726, 0.8663454311380104, 0.06343262902508215
0.2967417953926539, 0.26379571453563333, 0.4394624900717127
0.05427695442407525, 0.20298278731796343, 0.7427402582579614
0.0015910577926824489, 0.9931691630097385, 0.005239779197579106
0.17121462002702184, 0.32841598530559385, 0.5003693946673843
0.31425467460602174, 0.3937905134511452, 0.29195481194283307
0.00468853563783175, 0.9797096318304984, 0.015601832531669938
0.07562336790797704, 0.7205102563228123, 0.2038663757692107
0.01981651247779011, 0.943669719220658, 0.03651376830155196
0.005127912680807465, 0.008607984899098838, 0.9862641024200938
0.004915993083286508, 0.018048583538747033, 0.9770354233779663
0.002742177289613866, 0.010105073385976809, 0.9871527493244094
0.01018303928874628, 0.9636928768633288, 0.02612408384792478
0.03186091212825246, 0.8973482354857387, 0.07079085238600877
0.00953602836955817, 0.9673273406983715, 0.023136630932070343
0.02830512884154228, 0.4024241043502846, 0.5692707668081731
0.38032087814376003, 0.39701645226105214, 0.22266266959518782
0.05047213938881803, 0.60155638660699, 0.34797147400419204
0.21907211505599883, 0.593541344940777, 0.18738654000322413
0.42197862695102145, 0.389612702569063, 0.1884086704799155
0.004466220146553797, 0.9878983775332856, 0.0076354023201606796
0.043839380383087774, 0.12908661607457658, 0.8270740035423356
0.13173710689895962, 0.11830476811282384, 0.7499581249882166
0.06236983256501089, 0.33082696745586543, 0.6068031999791237
0.20562021543479034, 0.20443846619598424, 0.5899413183692254
0.03373230135435244, 0.049764722424886755, 0.9165029762207608
0.05423236802084806, 0.7859619466524798, 0.1598056853266722
0.07022349066218994, 0.7422985087586104, 0.18747800057919964
0.013009668911044823, 0.9700973044934167, 0.016893026595538457
0.07222951323179021, 0.6547521543428962, 0.2730183324253134
0.04104676430928992, 0.05487350047435727, 0.9040797352163529
0.008433893929231405, 0.9809598783862615, 0.01060622768450709
0.07269628659878521, 0.20191213653468035, 0.7253915768665344
0.014788054914973682, 0.03163180496894005, 0.9535801401160863
0.0049356430888752275, 0.015637783147895174, 0.9794265737632296
0.005018399779827332, 0.016509092745795036, 0.9784725074743775
0.011967832517238578, 0.9627458190254959, 0.025286348457265552
0.8781562516201882, 0.060655894743722474, 0.06118785363608929
0.034787289775562016, 0.057869953496850625, 0.9073427567275872
0.2567751617297668, 0.4255718667230522, 0.317652971547181
0.008256451127982994, 0.9812337429716292, 0.010509805900387663
0.037938721522794254, 0.11360184288435937, 0.8484594355928463
0.07135222504511465, 0.09583829261359128, 0.8328094823412941
0.02248952741494227, 0.0423075112712065, 0.9352029613138512
0.05475719182566516, 0.7665545977911709, 0.178688210383164
0.03738388218322185, 0.6226763251909069, 0.3399397926258714
0.06669572272440806, 0.09035971836099743, 0.8429445589145945
0.01095547110441784, 0.9726607929496456, 0.016383735945936617
0.28810968396766357, 0.5010297249005022, 0.21086059113183425
0.2167132695763878, 0.29712385586225054, 0.48616287456136165
0.153009319370657, 0.2859384716854299, 0.5610522089439131
0.0057410077896291765, 0.010500434296650837, 0.9837585579137199
0.022566962038080656, 0.7886945270343168, 0.1887385109276026
0.020336887257263504, 0.038627665918151206, 0.9410354468245852
0.030298995126217032, 0.051912097812164895, 0.9177889070616181
0.5067429463452763, 0.24944940295521148, 0.24380765069951224
0.2612764549934625, 0.2649772862960716, 0.4737462587104659
0.8602263762914651, 0.07053775692447249, 0.06923586678406235
0.007020442510249467, 0.017981957052906502, 0.9749976004368441
0.010152621788218871, 0.9735723492924042, 0.01627502891937686
0.031865373351248207, 0.8446356392699874, 0.1234989873787644
0.14713236379754835, 0.3553709612144128, 0.4974966749880388
0.001092811353489327, 0.9969062626804257, 0.002000925966084887
0.012806870976372217, 0.0808551289089194, 0.9063380001147083
0.026916685163726424, 0.9260643891825786, 0.04701892565369485
0.007083015870747045, 0.9787856248791531, 0.014131359250099798
0.1174788906677477, 0.27034665232629057, 0.6121744570059617
